Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,28.6200008392334,28.90999984741211,28.229999542236328,28.520000457763672,28.520000457763672,143900
2023-01-04,28.979999542236328,29.034000396728516,28.600000381469727,28.790000915527344,28.790000915527344,144900
2023-01-05,28.84000015258789,28.940000534057617,28.56999969482422,28.75,28.75,115200
2023-01-06,28.950000762939453,29.65999984741211,28.684999465942383,29.6200008392334,29.6200008392334,108000
2023-01-09,29.959999084472656,30.53499984741211,29.760000228881836,30.290000915527344,30.290000915527344,220500
2023-01-10,30.420000076293945,30.790000915527344,30.142000198364258,30.6299991607666,30.6299991607666,195200
2023-01-11,30.889999389648438,31.56999969482422,30.836999893188477,31.56999969482422,31.56999969482422,201000
2023-01-12,31.610000610351562,31.610000610351562,31.059999465942383,31.489999771118164,31.489999771118164,147500
2023-01-13,31.170000076293945,31.542999267578125,31.030000686645508,31.450000762939453,31.450000762939453,132200
2023-01-17,31.530000686645508,31.760000228881836,31.3700008392334,31.639999389648438,31.639999389648438,115800
2023-01-18,31.899999618530273,31.989999771118164,31.270000457763672,31.34000015258789,31.34000015258789,134200
2023-01-19,31.25,31.34000015258789,30.889999389648438,31.100000381469727,31.100000381469727,96600
