Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,71.36000061035156,72.55999755859375,69.125,72.3499984741211,72.3499984741211,2104300
2023-01-04,74.0,75.8499984741211,72.5,75.5,75.5,1302800
2023-01-05,73.91999816894531,75.4000015258789,72.83499908447266,75.0,75.0,1318100
2023-01-06,75.76000213623047,77.27999877929688,74.41000366210938,77.0999984741211,77.0999984741211,1571800
2023-01-09,78.0999984741211,80.38500213623047,77.86799621582031,79.0,79.0,1811600
2023-01-10,78.8499984741211,80.80000305175781,78.29000091552734,80.41999816894531,80.41999816894531,1063400
2023-01-11,81.73999786376953,84.37000274658203,80.83999633789062,84.30000305175781,84.30000305175781,1567400
2023-01-12,85.38999938964844,87.12999725341797,83.4749984741211,86.58000183105469,86.58000183105469,1994500
2023-01-13,85.13999938964844,88.72000122070312,84.77999877929688,84.80000305175781,84.80000305175781,1473000
2023-01-17,84.12000274658203,84.26000213623047,81.61000061035156,83.98999786376953,83.98999786376953,1644700
2023-01-18,85.5,88.5,85.11000061035156,85.22000122070312,85.22000122070312,1770500
2023-01-19,83.41999816894531,83.81600189208984,79.88999938964844,80.05000305175781,80.05000305175781,1491400
