Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,500
2023-01-04,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,51.040000915527344,300
2023-01-05,51.0,51.56999969482422,51.0,51.54999923706055,51.54999923706055,3600
2023-01-06,51.470001220703125,51.79999923706055,51.470001220703125,51.79999923706055,51.79999923706055,900
2023-01-09,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,51.79999923706055,400
2023-01-10,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,50.63999938964844,700
2023-01-11,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,1300
2023-01-12,50.939998626708984,50.939998626708984,50.939998626708984,50.939998626708984,50.939998626708984,1700
2023-01-13,51.41999816894531,51.41999816894531,51.41999816894531,51.41999816894531,51.41999816894531,400
2023-01-17,51.2599983215332,51.2599983215332,51.20000076293945,51.20000076293945,51.20000076293945,500
2023-01-18,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,49.470001220703125,300
2023-01-19,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,50.41999816894531,300
