Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,758.5,758.5,743.5999755859375,751.4199829101562,751.4199829101562,60600
2023-01-04,755.0,765.3099975585938,749.7100219726562,755.75,755.75,89100
2023-01-05,753.4299926757812,758.3099975585938,741.3900146484375,755.9500122070312,755.9500122070312,59600
2023-01-06,764.8400268554688,792.739990234375,763.5,788.0599975585938,788.0599975585938,67400
2023-01-09,789.5499877929688,794.239990234375,784.3300170898438,788.3800048828125,788.3800048828125,53300
2023-01-10,790.5800170898438,809.7999877929688,781.530029296875,801.97998046875,801.97998046875,67300
2023-01-11,801.739990234375,816.5599975585938,801.739990234375,808.6599731445312,808.6599731445312,64100
2023-01-12,811.0900268554688,827.0999755859375,805.8900146484375,819.530029296875,819.530029296875,71500
2023-01-13,815.0,833.5800170898438,808.0999755859375,830.0,830.0,52400
2023-01-17,835.7999877929688,840.8099975585938,821.219970703125,824.0,824.0,85300
2023-01-18,822.5,822.5,793.280029296875,793.3800048828125,793.3800048828125,84800
2023-01-19,785.5599975585938,791.3699951171875,751.5700073242188,790.22998046875,790.22998046875,105600
