Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,24.790000915527344,24.790000915527344,24.770000457763672,24.780000686645508,24.780000686645508,548100
2023-01-04,24.780000686645508,24.780000686645508,24.764999389648438,24.770000457763672,24.770000457763672,721400
2023-01-05,24.770000457763672,24.799999237060547,24.770000457763672,24.799999237060547,24.799999237060547,1397300
2023-01-06,24.81999969482422,24.81999969482422,24.770000457763672,24.809999465942383,24.809999465942383,675700
2023-01-09,24.81999969482422,24.81999969482422,24.75,24.75,24.75,1058100
2023-01-10,24.790000915527344,24.860000610351562,24.760000228881836,24.84000015258789,24.84000015258789,1082100
2023-01-11,24.809999465942383,24.84000015258789,24.790000915527344,24.809999465942383,24.809999465942383,737400
2023-01-12,24.809999465942383,24.84000015258789,24.799999237060547,24.81999969482422,24.81999969482422,780000
2023-01-13,24.81999969482422,24.829999923706055,24.809999465942383,24.829999923706055,24.829999923706055,993400
2023-01-17,24.81999969482422,24.850000381469727,24.81999969482422,24.84000015258789,24.84000015258789,996300
2023-01-18,24.860000610351562,24.860000610351562,24.829999923706055,24.829999923706055,24.829999923706055,864400
2023-01-19,24.84000015258789,24.84000015258789,24.829999923706055,24.84000015258789,24.84000015258789,642900
