Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.030000686645508,26.5,25.489999771118164,25.850000381469727,25.850000381469727,443800
2023-01-04,26.09000015258789,26.3700008392334,26.0,26.25,26.25,629800
2023-01-05,26.139999389648438,26.139999389648438,25.270000457763672,25.280000686645508,25.280000686645508,766400
2023-01-06,25.420000076293945,26.399999618530273,25.420000076293945,26.239999771118164,26.239999771118164,680000
2023-01-09,26.110000610351562,26.18000030517578,25.68000030517578,25.760000228881836,25.760000228881836,418800
2023-01-10,25.600000381469727,26.020000457763672,25.549999237060547,26.010000228881836,26.010000228881836,402900
2023-01-11,26.280000686645508,27.09000015258789,26.280000686645508,27.06999969482422,27.06999969482422,457200
2023-01-12,27.329999923706055,28.270000457763672,27.010000228881836,27.770000457763672,27.770000457763672,860900
2023-01-13,27.6200008392334,28.18000030517578,27.299999237060547,27.989999771118164,27.989999771118164,498900
2023-01-17,28.09000015258789,28.350000381469727,27.850000381469727,28.200000762939453,28.200000762939453,498100
2023-01-18,28.18000030517578,28.350000381469727,27.420000076293945,27.440000534057617,27.440000534057617,530000
2023-01-19,27.389999389648438,27.850000381469727,27.1299991607666,27.649999618530273,27.649999618530273,513600
