Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,46.41999816894531,47.47999954223633,45.20000076293945,45.52000045776367,45.52000045776367,679200
2023-01-04,45.84000015258789,48.380001068115234,45.84000015258789,47.439998626708984,47.439998626708984,583500
2023-01-05,47.11000061035156,47.56999969482422,46.54999923706055,47.22999954223633,47.22999954223633,594300
2023-01-06,47.34000015258789,47.63999938964844,46.19499969482422,46.65999984741211,46.65999984741211,436500
2023-01-09,46.5,46.5,40.53499984741211,40.599998474121094,40.599998474121094,1271200
2023-01-10,40.310001373291016,43.5099983215332,39.16999816894531,43.45000076293945,43.45000076293945,977900
2023-01-11,43.540000915527344,43.540000915527344,40.709999084472656,41.720001220703125,41.720001220703125,614000
2023-01-12,41.7400016784668,43.20000076293945,40.71500015258789,43.189998626708984,43.189998626708984,741700
2023-01-13,43.0,45.0099983215332,41.0,43.54999923706055,43.54999923706055,700200
2023-01-17,43.63999938964844,44.599998474121094,42.36000061035156,42.5,42.5,536100
2023-01-18,43.459999084472656,44.75,41.904998779296875,42.619998931884766,42.619998931884766,625300
2023-01-19,42.439998626708984,42.93000030517578,41.38999938964844,41.5,41.5,565900
