Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,220.64999389648438,221.6699981689453,217.85000610351562,220.32000732421875,220.32000732421875,746000
2023-01-04,221.7899932861328,223.2100067138672,218.47000122070312,220.82000732421875,220.82000732421875,929900
2023-01-05,219.57000732421875,220.67999267578125,218.0,218.8800048828125,218.8800048828125,871500
2023-01-06,221.89999389648438,227.69000244140625,221.49000549316406,226.9499969482422,226.9499969482422,824800
2023-01-09,227.27000427246094,229.97999572753906,226.14999389648438,226.9600067138672,226.9600067138672,1228400
2023-01-10,226.80999755859375,228.85000610351562,226.6999969482422,227.47999572753906,227.47999572753906,803900
2023-01-11,228.91000366210938,230.8800048828125,228.27999877929688,230.69000244140625,230.69000244140625,789600
2023-01-12,231.30999755859375,233.74000549316406,229.2100067138672,232.32000732421875,232.32000732421875,843000
2023-01-13,230.9600067138672,233.92999267578125,230.14999389648438,233.24000549316406,233.24000549316406,701800
2023-01-17,233.92999267578125,235.13999938964844,231.6999969482422,232.30999755859375,232.30999755859375,992300
2023-01-18,232.91000366210938,234.3699951171875,227.11000061035156,227.8000030517578,227.8000030517578,974500
2023-01-19,227.41000366210938,227.41000366210938,220.39999389648438,220.99000549316406,220.99000549316406,1651900
