Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,107.16999816894531,107.16999816894531,102.12999725341797,102.81999969482422,102.81999969482422,135500
2023-01-04,103.83999633789062,104.54000091552734,100.68000030517578,101.44999694824219,101.44999694824219,129100
2023-01-05,100.58000183105469,101.44999694824219,98.2300033569336,99.94999694824219,99.94999694824219,87100
2023-01-06,100.79000091552734,102.62999725341797,99.95999908447266,100.58999633789062,100.58999633789062,122000
2023-01-09,100.38999938964844,103.55000305175781,99.94999694824219,102.08999633789062,102.08999633789062,123000
2023-01-10,102.51000213623047,104.0999984741211,102.2300033569336,103.7699966430664,103.7699966430664,80100
2023-01-11,103.79000091552734,105.69999694824219,102.62000274658203,103.20999908447266,103.20999908447266,93400
2023-01-12,103.9000015258789,105.12999725341797,101.45999908447266,104.94000244140625,104.94000244140625,72100
2023-01-13,104.9800033569336,105.87000274658203,103.9800033569336,104.55999755859375,104.55999755859375,94200
2023-01-17,104.95999908447266,108.20999908447266,104.06999969482422,108.0999984741211,108.0999984741211,89300
2023-01-18,107.91000366210938,108.5999984741211,103.4800033569336,103.69999694824219,103.69999694824219,158800
2023-01-19,103.0199966430664,104.08999633789062,99.6500015258789,99.73999786376953,99.73999786376953,120300
