Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,39.939998626708984,40.185001373291016,36.65999984741211,37.31999969482422,37.31999969482422,814700
2023-01-04,37.849998474121094,41.59000015258789,37.70000076293945,41.20000076293945,41.20000076293945,915500
2023-01-05,40.4900016784668,41.439998626708984,39.4900016784668,41.13999938964844,41.13999938964844,798200
2023-01-06,41.08000183105469,41.345001220703125,39.40999984741211,40.380001068115234,40.380001068115234,851200
2023-01-09,41.06999969482422,41.06999969482422,38.06999969482422,38.68000030517578,38.68000030517578,1440300
2023-01-10,38.650001525878906,39.79999923706055,38.560001373291016,39.45000076293945,39.45000076293945,738300
2023-01-11,39.41999816894531,41.39500045776367,38.84000015258789,40.880001068115234,40.880001068115234,710900
2023-01-12,41.61000061035156,43.45000076293945,40.04999923706055,43.369998931884766,43.369998931884766,700700
2023-01-13,43.09000015258789,44.069000244140625,42.18000030517578,43.2400016784668,43.2400016784668,775400
2023-01-17,43.0,44.970001220703125,42.68000030517578,44.45000076293945,44.45000076293945,754700
2023-01-18,44.88999938964844,45.5,44.13999938964844,44.5099983215332,44.5099983215332,1012700
2023-01-19,43.869998931884766,43.869998931884766,41.720001220703125,42.40999984741211,42.40999984741211,849000
