Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,134.92999267578125,136.14999389648438,133.5800018310547,134.8699951171875,134.8699951171875,201600
2023-01-04,136.85000610351562,138.57000732421875,136.00999450683594,138.22999572753906,138.22999572753906,304300
2023-01-05,137.0,138.1699981689453,136.24000549316406,137.50999450683594,137.50999450683594,394100
2023-01-06,139.0500030517578,143.1199951171875,138.64999389648438,143.0500030517578,143.0500030517578,160800
2023-01-09,143.72999572753906,143.88999938964844,139.7899932861328,139.94000244140625,139.94000244140625,332900
2023-01-10,140.24000549316406,140.44000244140625,136.6699981689453,139.69000244140625,139.69000244140625,253200
2023-01-11,140.8800048828125,143.60000610351562,139.49000549316406,143.38999938964844,143.38999938964844,265600
2023-01-12,143.86000061035156,143.86000061035156,140.9499969482422,142.35000610351562,142.35000610351562,192800
2023-01-13,141.47000122070312,144.85000610351562,141.3000030517578,144.19000244140625,144.19000244140625,186100
2023-01-17,143.64999389648438,144.07000732421875,141.2100067138672,142.33999633789062,142.33999633789062,184200
2023-01-18,142.49000549316406,144.89999389648438,141.32000732421875,141.44000244140625,141.44000244140625,143100
2023-01-19,140.3699951171875,140.6199951171875,137.0399932861328,137.49000549316406,137.49000549316406,200200
