Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,33.25,33.5,32.099998474121094,32.38999938964844,32.38999938964844,4697700
2023-01-04,32.869998931884766,33.540000915527344,32.72999954223633,33.099998474121094,33.099998474121094,5922500
2023-01-05,32.61000061035156,32.61000061035156,31.950000762939453,31.979999542236328,31.979999542236328,5777200
2023-01-06,31.75,32.83000183105469,31.739999771118164,32.79999923706055,32.79999923706055,9003600
2023-01-09,33.15999984741211,33.29999923706055,32.22999954223633,32.290000915527344,32.290000915527344,9784800
2023-01-10,32.060001373291016,32.88999938964844,30.8799991607666,32.84000015258789,32.84000015258789,9165400
2023-01-11,33.0,33.80500030517578,32.79499816894531,33.7599983215332,33.7599983215332,5957900
2023-01-12,34.119998931884766,34.2400016784668,33.22999954223633,33.58000183105469,33.58000183105469,5974700
2023-01-13,32.66999816894531,33.64500045776367,32.34000015258789,33.470001220703125,33.470001220703125,4474300
2023-01-17,33.459999084472656,33.900001525878906,33.30500030517578,33.66999816894531,33.66999816894531,5123100
2023-01-18,33.790000915527344,34.220001220703125,33.18000030517578,33.209999084472656,33.209999084472656,5522200
2023-01-19,32.040000915527344,32.72999954223633,30.829999923706055,32.58000183105469,32.58000183105469,7470200
