Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,269.5899963378906,270.8900146484375,263.6700134277344,265.6300048828125,265.6300048828125,1391900
2023-01-04,269.3599853515625,271.010009765625,266.8399963378906,270.0,270.0,1435400
2023-01-05,267.69000244140625,271.8699951171875,266.510009765625,268.6199951171875,268.6199951171875,1803700
2023-01-06,271.1700134277344,273.3999938964844,264.67999267578125,270.3900146484375,270.3900146484375,1659500
2023-01-09,272.5899963378906,273.5799865722656,264.2099914550781,264.92999267578125,264.92999267578125,1509000
2023-01-10,263.3299865722656,271.4100036621094,263.3299865722656,271.3599853515625,271.3599853515625,1316900
2023-01-11,261.3900146484375,265.489990234375,254.55999755859375,259.9599914550781,259.9599914550781,3506800
2023-01-12,258.739990234375,260.3500061035156,254.97999572753906,256.94000244140625,256.94000244140625,1925100
2023-01-13,255.39999389648438,259.79998779296875,253.77000427246094,258.8999938964844,258.8999938964844,1715900
2023-01-17,258.4800109863281,261.9700012207031,254.86000061035156,261.7300109863281,261.7300109863281,1595300
2023-01-18,261.57000732421875,264.8900146484375,255.61000061035156,256.3500061035156,256.3500061035156,1641600
2023-01-19,254.83999633789062,255.67999267578125,250.6199951171875,252.5,252.5,1758500
