Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,121.51000213623047,122.41000366210938,111.83000183105469,113.55999755859375,113.55999755859375,3409700
2023-01-04,116.77999877929688,119.0,113.55999755859375,117.11000061035156,117.11000061035156,3551300
2023-01-05,116.29000091552734,120.5199966430664,114.94999694824219,119.55999755859375,119.55999755859375,2744200
2023-01-06,119.2300033569336,121.97000122070312,115.7699966430664,120.58999633789062,120.58999633789062,2107100
2023-01-09,122.7300033569336,124.2699966430664,120.62000274658203,120.98999786376953,120.98999786376953,2237900
2023-01-10,120.79000091552734,127.33999633789062,120.31999969482422,126.93000030517578,126.93000030517578,2924000
2023-01-11,128.41000366210938,135.27999877929688,127.98999786376953,134.69000244140625,134.69000244140625,4909500
2023-01-12,133.44000244140625,134.44000244140625,128.14999389648438,131.6300048828125,131.6300048828125,3314400
2023-01-13,130.39999389648438,136.14500427246094,130.1699981689453,134.6699981689453,134.6699981689453,3923700
2023-01-17,134.5,136.91000366210938,132.5,132.50999450683594,132.50999450683594,2892300
2023-01-18,135.05999755859375,136.16700744628906,130.74000549316406,131.44000244140625,131.44000244140625,2458300
2023-01-19,130.47000122070312,132.88999938964844,127.83100128173828,128.97000122070312,128.97000122070312,1687500
