Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.929999828338623,6.139999866485596,5.769999980926514,6.050000190734863,6.050000190734863,72600
2023-01-04,6.139999866485596,6.150000095367432,5.949999809265137,6.03000020980835,6.03000020980835,18800
2023-01-05,6.019999980926514,6.179999828338623,5.960000038146973,6.03000020980835,6.03000020980835,22600
2023-01-06,6.03000020980835,6.050000190734863,5.829999923706055,6.010000228881836,6.010000228881836,67100
2023-01-09,5.980000019073486,6.03000020980835,5.800000190734863,5.940000057220459,5.940000057220459,49800
2023-01-10,5.920000076293945,6.119999885559082,5.869999885559082,6.070000171661377,6.070000171661377,48900
2023-01-11,6.139999866485596,6.199999809265137,6.099999904632568,6.159999847412109,6.159999847412109,106300
2023-01-12,6.050000190734863,6.210000038146973,6.050000190734863,6.159999847412109,6.159999847412109,175800
2023-01-13,6.050000190734863,6.28000020980835,6.050000190734863,6.28000020980835,6.28000020980835,26000
2023-01-17,6.300000190734863,6.309999942779541,6.159999847412109,6.239999771118164,6.239999771118164,40200
2023-01-18,6.309999942779541,6.309999942779541,6.210000038146973,6.28000020980835,6.28000020980835,18800
2023-01-19,6.300000190734863,6.400000095367432,6.199999809265137,6.400000095367432,6.400000095367432,535100
