Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,40.41999816894531,40.79999923706055,38.529998779296875,38.869998931884766,38.869998931884766,1152800
2023-01-04,39.43000030517578,39.70000076293945,38.5,38.790000915527344,38.790000915527344,1017100
2023-01-05,38.380001068115234,38.380001068115234,35.34000015258789,35.72999954223633,35.72999954223633,1393100
2023-01-06,35.970001220703125,36.7400016784668,34.779998779296875,36.459999084472656,36.459999084472656,921500
2023-01-09,37.02000045776367,38.33000183105469,36.76499938964844,37.220001220703125,37.220001220703125,1517200
2023-01-10,36.79999923706055,37.7400016784668,35.939998626708984,37.709999084472656,37.709999084472656,1480800
2023-01-11,38.20000076293945,40.0,37.619998931884766,39.470001220703125,39.470001220703125,2021800
2023-01-12,39.63999938964844,40.75,38.28799819946289,40.689998626708984,40.689998626708984,1475700
2023-01-13,40.040000915527344,43.39500045776367,40.040000915527344,42.36000061035156,42.36000061035156,2141300
2023-01-17,42.0,43.470001220703125,41.150001525878906,43.33000183105469,43.33000183105469,1617900
2023-01-18,43.5,44.04999923706055,42.13999938964844,42.83000183105469,42.83000183105469,1299000
2023-01-19,42.25,43.0,41.209999084472656,41.630001068115234,41.630001068115234,856000
